bone/Crusoe.txt;1
bone/callwild.txt;6
bones/Crusoe.txt;6
bones/callwild.txt;7
bony/callwild.txt;1
book/Crusoe.txt;3
book/callwild.txt;2
books/Crusoe.txt;5
boom/Crusoe.txt;2
boomed/callwild.txt;1
booming/callwild.txt;3
boots/Crusoe.txt;1
booty/Crusoe.txt;1
bore/Crusoe.txt;2
bore/callwild.txt;5
borealis/callwild.txt;2
bored/callwild.txt;1
born/Crusoe.txt;9
born/callwild.txt;4
borne/callwild.txt;2
bosom/Crusoe.txt;1
boss/callwild.txt;1
bosses/Crusoe.txt;1
botch/Crusoe.txt;1
both/Crusoe.txt;54
both/callwild.txt;9
bottle/Crusoe.txt;10
bottles/Crusoe.txt;14
bottom/Crusoe.txt;15
bottom/callwild.txt;6
bottomless/Crusoe.txt;1
bottoms/callwild.txt;1
bough/Crusoe.txt;6
boughs/Crusoe.txt;5
boughs/callwild.txt;2
bought/Crusoe.txt;5
bought/callwild.txt;3
bound/Crusoe.txt;18
bound/callwild.txt;4
bounded/callwild.txt;2
boundless/Crusoe.txt;1
boundless/callwild.txt;2
bounds/Crusoe.txt;1
bountifully/Crusoe.txt;1
bow/Crusoe.txt;4
bowels/Crusoe.txt;2
bower/Crusoe.txt;14
bowl/Crusoe.txt;2
bows/Crusoe.txt;1
bowsprit/Crusoe.txt;1
box/Crusoe.txt;4
boxes/Crusoe.txt;3
boxes/callwild.txt;2
boy/Crusoe.txt;23
boy/callwild.txt;1
boys/Crusoe.txt;2
boys/callwild.txt;4
brace/Crusoe.txt;2
braced/callwild.txt;1
bragged/callwild.txt;1
brain/Crusoe.txt;2
brain/callwild.txt;1
bran/Crusoe.txt;1
branch/Crusoe.txt;1
branches/Crusoe.txt;5
branching/callwild.txt;1
brand/Crusoe.txt;1
brandgoose/Crusoe.txt;1
brandy/Crusoe.txt;3
brass/Crusoe.txt;1
brass/callwild.txt;1
brave/Crusoe.txt;1
bravely/callwild.txt;1
bravery/callwild.txt;1
bravest/callwild.txt;1
brazil/Crusoe.txt;11
brazilians/Crusoe.txt;2
brazils/Crusoe.txt;34
breach/Crusoe.txt;9
bread/Crusoe.txt;51
bread/callwild.txt;1
breadroom/Crusoe.txt;1
breadth/Crusoe.txt;2
break/Crusoe.txt;13
break/callwild.txt;12
breakable/callwild.txt;1
breakfast/Crusoe.txt;1
breakfast/callwild.txt;2
breaking/Crusoe.txt;4
breaking/callwild.txt;7
breaks/callwild.txt;1
breakup/callwild.txt;1
breast/Crusoe.txt;4
breast/callwild.txt;2
breastband/callwild.txt;1
breastbands/callwild.txt;2
breastwork/Crusoe.txt;2
breath/Crusoe.txt;9
breath/callwild.txt;4
breathe/callwild.txt;2
breathed/callwild.txt;1
breathing/Crusoe.txt;1
breathing/callwild.txt;1
breathless/callwild.txt;1
breaths/callwild.txt;6
bred/Crusoe.txt;5
bred/callwild.txt;1
breeches/Crusoe.txt;3
breed/Crusoe.txt;6
breed/callwild.txt;9
breeding/Crusoe.txt;1
breeze/Crusoe.txt;3
breeze/callwild.txt;1
breezes/callwild.txt;1
bremen/Crusoe.txt;1
brew/Crusoe.txt;1
brewing/callwild.txt;1
bribe/callwild.txt;1
bricklayers/Crusoe.txt;1
bridges/callwild.txt;1
bridle/Crusoe.txt;2
brief/callwild.txt;2
bright/Crusoe.txt;4
bright/callwild.txt;1
bring/Crusoe.txt;69
bring/callwild.txt;1
bringing/Crusoe.txt;12
bringing/callwild.txt;1
bristled/callwild.txt;6
bristling/callwild.txt;9
brittle/Crusoe.txt;1
broad/Crusoe.txt;13
broad/callwild.txt;2
broadbreasted/callwild.txt;1
broadcloth/Crusoe.txt;1
broader/callwild.txt;1
broadside/Crusoe.txt;1
broadsword/Crusoe.txt;1
broadswords/Crusoe.txt;1
broiled/Crusoe.txt;3
broke/Crusoe.txt;23
broke/callwild.txt;18
broken/Crusoe.txt;19
broken/callwild.txt;10
brokenheartedly/callwild.txt;2
brooded/Crusoe.txt;1
brooded/callwild.txt;2
brooding/callwild.txt;1
brook/Crusoe.txt;5
brooms/callwild.txt;1
broth/Crusoe.txt;8
brother/Crusoe.txt;4
brother/callwild.txt;13
brotherinlaw/callwild.txt;3
brothers/Crusoe.txt;3
brothers/callwild.txt;1
brough/Crusoe.txt;1
brought/Crusoe.txt;120
brought/callwild.txt;18
brow/Crusoe.txt;2
brown/callwild.txt;2
browse/callwild.txt;1
bruise/callwild.txt;1
bruised/Crusoe.txt;3
bruised/callwild.txt;3
bruises/callwild.txt;1
brumal/callwild.txt;1
brushwood/Crusoe.txt;2
brutal/Crusoe.txt;1
brutal/callwild.txt;2
brutality/Crusoe.txt;2
brutality/callwild.txt;1
brute/Crusoe.txt;1
brutes/Crusoe.txt;2
brutes/callwild.txt;3
brutish/Crusoe.txt;2
bubbled/callwild.txt;1
bubbling/callwild.txt;1
buck/callwild.txt;313
bucked/callwild.txt;1
buckled/callwild.txt;1
buckles/Crusoe.txt;1
buckles/callwild.txt;1
bucks/callwild.txt;47
budge/callwild.txt;3
buds/callwild.txt;1
buenos/Crusoe.txt;1
build/Crusoe.txt;7
build/callwild.txt;1
builded/Crusoe.txt;1
building/Crusoe.txt;6
building/callwild.txt;3
built/Crusoe.txt;7
built/callwild.txt;1
bulged/Crusoe.txt;1
bulging/callwild.txt;1
bulk/callwild.txt;1
bulked/callwild.txt;1
bull/callwild.txt;10
bullet/Crusoe.txt;4
bullets/Crusoe.txt;9
bulls/callwild.txt;6
bully/callwild.txt;4
bunch/Crusoe.txt;4
bunched/callwild.txt;1
bunches/Crusoe.txt;2
bundle/callwild.txt;1
bundled/callwild.txt;1
bundles/callwild.txt;1
bungling/Crusoe.txt;1
buoy/Crusoe.txt;2
burden/Crusoe.txt;2
buried/Crusoe.txt;9
buried/callwild.txt;3
burn/Crusoe.txt;8
burned/Crusoe.txt;2
burned/callwild.txt;1
burning/Crusoe.txt;5
burning/callwild.txt;3
burnt/Crusoe.txt;7
burst/Crusoe.txt;5
burst/callwild.txt;5
bursting/callwild.txt;2
burthen/Crusoe.txt;1
burton/callwild.txt;2
burtons/callwild.txt;1
bury/Crusoe.txt;4
burying/Crusoe.txt;1
bush/Crusoe.txt;1
bushels/Crusoe.txt;8
bushes/Crusoe.txt;1
bushy/Crusoe.txt;1
busied/Crusoe.txt;1
business/Crusoe.txt;40
business/callwild.txt;5
businesslike/callwild.txt;1
busy/Crusoe.txt;3
busy/callwild.txt;3
but/Crusoe.txt;1111
but/callwild.txt;197
butcher/Crusoe.txt;1
butchers/Crusoe.txt;1
butchery/Crusoe.txt;1
butt/callwild.txt;1
buttend/Crusoe.txt;1
butter/Crusoe.txt;4
butter/callwild.txt;1
buy/Crusoe.txt;4
buying/Crusoe.txt;3
by/Crusoe.txt;570
by/callwild.txt;162
bythebye/Crusoe.txt;2
c/Crusoe.txt;1
cabin/Crusoe.txt;18
cabin/callwild.txt;5
cable/Crusoe.txt;5
cables/Crusoe.txt;7
cadences/callwild.txt;3
cadiz/Crusoe.txt;1
cage/Crusoe.txt;1
cagelike/callwild.txt;1
cajole/callwild.txt;1
cake/Crusoe.txt;4
caked/Crusoe.txt;1
cakes/Crusoe.txt;4
caking/Crusoe.txt;1
calais/Crusoe.txt;3
calamities/Crusoe.txt;1
calamity/callwild.txt;3
calculate/Crusoe.txt;2
calculated/Crusoe.txt;1
calculated/callwild.txt;1
calculating/callwild.txt;1
calculation/Crusoe.txt;1
calendar/Crusoe.txt;2
calenture/Crusoe.txt;2
calf/Crusoe.txt;2
calf/callwild.txt;1
calico/Crusoe.txt;1
call/Crusoe.txt;61
call/callwild.txt;18
called/Crusoe.txt;82
called/callwild.txt;20
calling/Crusoe.txt;9
calling/callwild.txt;1
callous/callwild.txt;2
callowness/callwild.txt;2
calls/Crusoe.txt;7
calm/Crusoe.txt;18
calm/callwild.txt;2
calmer/Crusoe.txt;2
calmly/callwild.txt;1
calmness/Crusoe.txt;2
calves/callwild.txt;2
came/Crusoe.txt;282
came/callwild.txt;65
camp/Crusoe.txt;1
camp/callwild.txt;53
camped/callwild.txt;1
camping/callwild.txt;1
camps/callwild.txt;1
can/Crusoe.txt;35
can/callwild.txt;10
canada/callwild.txt;1
canadian/callwild.txt;2
canal/Crusoe.txt;2
canaries/Crusoe.txt;2
canary/Crusoe.txt;1
candle/Crusoe.txt;3
candle/callwild.txt;2
candles/Crusoe.txt;8
candor/Crusoe.txt;1
canes/Crusoe.txt;1
canned/callwild.txt;2
cannibal/Crusoe.txt;3
cannibals/Crusoe.txt;8
cannon/Crusoe.txt;3
cannot/Crusoe.txt;24
cannot/callwild.txt;1
canoe/Crusoe.txt;29
canoes/Crusoe.txt;25
canon/callwild.txt;2
canst/Crusoe.txt;1
cant/Crusoe.txt;1
cant/callwild.txt;1
canvas/Crusoe.txt;6
canvas/callwild.txt;1
cap/Crusoe.txt;8
cap/callwild.txt;1
capable/Crusoe.txt;4
capable/callwild.txt;2
capacities/Crusoe.txt;1
capacity/Crusoe.txt;1
capacity/callwild.txt;1
cape/Crusoe.txt;7
capful/Crusoe.txt;3
capital/Crusoe.txt;1
capital/callwild.txt;1
capitulate/Crusoe.txt;1
capitulated/Crusoe.txt;1
capsized/callwild.txt;2
captain/Crusoe.txt;101
captain/callwild.txt;1
captains/Crusoe.txt;11
captive/Crusoe.txt;1
captivity/Crusoe.txt;4
car/callwild.txt;4
caravan/Crusoe.txt;1
carcass/Crusoe.txt;1
carcass/callwild.txt;2
carcasses/callwild.txt;1
care/Crusoe.txt;29
care/callwild.txt;4
cared/Crusoe.txt;4
cared/callwild.txt;1
careful/Crusoe.txt;4
careful/callwild.txt;1
carefully/Crusoe.txt;5
carefully/callwild.txt;2
careless/Crusoe.txt;1
carelessly/Crusoe.txt;1
caress/callwild.txt;1
caressing/callwild.txt;1
cargo/Crusoe.txt;26
cargoes/Crusoe.txt;1
caribbean/Crusoe.txt;1
caribbeans/Crusoe.txt;1
caribbee/Crusoe.txt;1
caribbees/Crusoe.txt;2
caribs/Crusoe.txt;1
caring/Crusoe.txt;1
carnivorous/callwild.txt;1
carpenter/Crusoe.txt;5
carpenters/Crusoe.txt;4
carriage/Crusoe.txt;2
carried/Crusoe.txt;74
carried/callwild.txt;10
carries/Crusoe.txt;1
carrion/Crusoe.txt;1
carrot/Crusoe.txt;1
carry/Crusoe.txt;44
carry/callwild.txt;3
carrying/Crusoe.txt;7
carrying/callwild.txt;2
carted/callwild.txt;1
cartridges/callwild.txt;1
case/Crusoe.txt;41
case/callwild.txt;1
casebottle/Crusoe.txt;1
casebottles/Crusoe.txt;1
cases/Crusoe.txt;6
cash/callwild.txt;1
cask/Crusoe.txt;5
casks/Crusoe.txt;6
cassava/Crusoe.txt;1
cassiar/callwild.txt;1
cast/Crusoe.txt;34
cast/callwild.txt;2
castile/Crusoe.txt;1
casting/Crusoe.txt;2
castle/Crusoe.txt;25
casts/Crusoe.txt;1
casual/Crusoe.txt;2
casually/Crusoe.txt;3
cat/Crusoe.txt;2
cat/callwild.txt;1
catch/Crusoe.txt;8
catched/Crusoe.txt;4
catching/Crusoe.txt;1
catching/callwild.txt;1
catfooted/callwild.txt;1
catholic/Crusoe.txt;2
catlike/callwild.txt;1
cats/Crusoe.txt;11
cattle/Crusoe.txt;4
cattlemen/callwild.txt;1
caught/Crusoe.txt;6
caught/callwild.txt;12
cause/Crusoe.txt;16
cause/callwild.txt;2
caused/Crusoe.txt;11
caused/callwild.txt;4
causing/Crusoe.txt;1
causist/Crusoe.txt;1
caution/Crusoe.txt;6
caution/callwild.txt;3
cautions/Crusoe.txt;1
cautious/Crusoe.txt;4
cautious/callwild.txt;1
cautiously/callwild.txt;1
cave/Crusoe.txt;60
cavedweller/callwild.txt;1
caves/Crusoe.txt;3
cavity/Crusoe.txt;2
cayuses/callwild.txt;1
cease/Crusoe.txt;3
ceased/callwild.txt;7
cedar/Crusoe.txt;1
cedartree/Crusoe.txt;1
ceiling/Crusoe.txt;1
celerity/callwild.txt;1
cell/Crusoe.txt;1
cell/callwild.txt;1
cellar/Crusoe.txt;2
cement/callwild.txt;2
centre/Crusoe.txt;6
centre/callwild.txt;3
centring/callwild.txt;1
centuries/callwild.txt;1
ceremonies/Crusoe.txt;1
ceremony/Crusoe.txt;1
certain/Crusoe.txt;18
certain/callwild.txt;5
certainly/Crusoe.txt;28
certainly/callwild.txt;1
certainty/Crusoe.txt;1
certainty/callwild.txt;1
certitude/callwild.txt;1
cessation/callwild.txt;1
chafed/Crusoe.txt;1
chaff/Crusoe.txt;1
chaff/callwild.txt;1
chaffering/callwild.txt;1
chafing/callwild.txt;1
chain/Crusoe.txt;1
chain/callwild.txt;2
chains/Crusoe.txt;3
chair/Crusoe.txt;5
challenging/callwild.txt;1
chamber/Crusoe.txt;1
champion/callwild.txt;1
chance/Crusoe.txt;2
chance/callwild.txt;6
chanced/callwild.txt;1
chances/callwild.txt;1
change/Crusoe.txt;1
change/callwild.txt;6
changed/Crusoe.txt;6
changed/callwild.txt;2
changes/Crusoe.txt;1
changing/callwild.txt;1
channel/Crusoe.txt;2
channel/callwild.txt;2
chant/callwild.txt;2
chaotic/callwild.txt;1
chapter/callwild.txt;7
chapters/Crusoe.txt;1
characterised/callwild.txt;3
characters/Crusoe.txt;2
charcoal/Crusoe.txt;2
charge/Crusoe.txt;10
charge/callwild.txt;6
charged/Crusoe.txt;2
charged/callwild.txt;2
charges/Crusoe.txt;2
charging/Crusoe.txt;2
charitable/Crusoe.txt;3
charitably/Crusoe.txt;1
charity/Crusoe.txt;2
chark/Crusoe.txt;1
charles/callwild.txt;14
charleses/callwild.txt;1
charless/callwild.txt;4
charlotte/callwild.txt;1
charming/Crusoe.txt;2
charts/Crusoe.txt;2
chase/Crusoe.txt;5
chase/callwild.txt;2
chasm/callwild.txt;1
chat/Crusoe.txt;1
chattered/callwild.txt;1
chattering/callwild.txt;3
cheaper/callwild.txt;1
cheat/Crusoe.txt;1
check/Crusoe.txt;1
check/callwild.txt;2
checked/Crusoe.txt;3
checked/callwild.txt;4
checkered/Crusoe.txt;2
checkerwork/Crusoe.txt;1
checkerworker/Crusoe.txt;1
cheek/callwild.txt;1
cheeks/callwild.txt;1
cheer/Crusoe.txt;2
cheer/callwild.txt;1
cheered/Crusoe.txt;3
cheerful/Crusoe.txt;6
cheerful/callwild.txt;1
cheerfully/Crusoe.txt;5
cheering/callwild.txt;1
cheery/callwild.txt;1
cheese/Crusoe.txt;5
cheeses/Crusoe.txt;1
chemically/callwild.txt;1
cherished/callwild.txt;1
chest/Crusoe.txt;11
chest/callwild.txt;8
chests/Crusoe.txt;22
chests/callwild.txt;1
chew/Crusoe.txt;1
chew/callwild.txt;1
chewed/Crusoe.txt;1
chewed/callwild.txt;2
chickens/Crusoe.txt;1
chief/Crusoe.txt;3
chief/callwild.txt;4
chiefly/Crusoe.txt;3
chilcoot/callwild.txt;1
child/Crusoe.txt;4
child/callwild.txt;1
children/Crusoe.txt;7
children/callwild.txt;1
chill/Crusoe.txt;4
chill/callwild.txt;3
chilly/Crusoe.txt;1
chimera/Crusoe.txt;1
chinese/callwild.txt;1
chipmunks/callwild.txt;1
chips/Crusoe.txt;1
chisel/Crusoe.txt;1
chivalrous/callwild.txt;1
chivalrously/callwild.txt;1
chocolate/Crusoe.txt;1
choice/Crusoe.txt;2
choke/callwild.txt;1
choked/Crusoe.txt;1
choked/callwild.txt;2
choking/callwild.txt;1
chook/callwild.txt;1
choose/Crusoe.txt;2
chop/Crusoe.txt;1
chop/callwild.txt;1
chopped/Crusoe.txt;1
chopping/Crusoe.txt;2
chopping/callwild.txt;1
chops/callwild.txt;1
chorus/callwild.txt;3
chosen/Crusoe.txt;1
chosen/callwild.txt;1
christ/Crusoe.txt;8
christian/Crusoe.txt;11
christians/Crusoe.txt;1
christianus/Crusoe.txt;1
chronic/callwild.txt;1
chuckling/callwild.txt;1
chunk/callwild.txt;3
chunks/callwild.txt;1
church/Crusoe.txt;1
churned/callwild.txt;2
churning/callwild.txt;1
circle/Crusoe.txt;14
circle/callwild.txt;11
circled/Crusoe.txt;1
circled/callwild.txt;8
circles/callwild.txt;1
circling/callwild.txt;1
circuit/Crusoe.txt;1
circumference/Crusoe.txt;1
circumscribed/Crusoe.txt;1
circumspect/Crusoe.txt;1
circumstance/Crusoe.txt;5
circumstances/Crusoe.txt;28
circumvent/Crusoe.txt;1
cities/callwild.txt;1
citizens/callwild.txt;1
citron/Crusoe.txt;1
city/Crusoe.txt;1
city/callwild.txt;1
civil/Crusoe.txt;3
civilisation/callwild.txt;2
civilised/callwild.txt;3
civilising/callwild.txt;1
claim/Crusoe.txt;4
claimed/Crusoe.txt;1
claims/callwild.txt;2
clambered/Crusoe.txt;2
clamour/callwild.txt;2
clannish/callwild.txt;1
clap/Crusoe.txt;1
clapped/Crusoe.txt;3
clapping/Crusoe.txt;1
clara/callwild.txt;4
clash/callwild.txt;1
clashed/callwild.txt;1
clasped/callwild.txt;3
clause/Crusoe.txt;1
claws/Crusoe.txt;5
claws/callwild.txt;1
clay/Crusoe.txt;6
clean/Crusoe.txt;3
clean/callwild.txt;2
cleaned/callwild.txt;1
cleanly/callwild.txt;1
cleansed/callwild.txt;1
clear/Crusoe.txt;20
clear/callwild.txt;5
cleared/Crusoe.txt;6
cleared/callwild.txt;1
clearest/Crusoe.txt;1
clearing/callwild.txt;3
clearly/Crusoe.txt;1
clearly/callwild.txt;1
clearness/Crusoe.txt;1
clenching/callwild.txt;1
clergy/Crusoe.txt;2
clerk/Crusoe.txt;1
clerks/callwild.txt;1
clever/callwild.txt;2
cleverly/Crusoe.txt;1
cliff/callwild.txt;4
cliffs/Crusoe.txt;1
climate/Crusoe.txt;8
climates/Crusoe.txt;1
climbed/Crusoe.txt;2
climbed/callwild.txt;1
climbing/Crusoe.txt;3
climes/callwild.txt;1
clinch/Crusoe.txt;1
clinching/callwild.txt;1
cling/Crusoe.txt;1
cling/callwild.txt;1
clinging/callwild.txt;1
clings/Crusoe.txt;1
clinked/callwild.txt;1
clip/callwild.txt;2
clipped/callwild.txt;1
clipping/callwild.txt;2
clock/Crusoe.txt;1
close/Crusoe.txt;43
close/callwild.txt;10
closed/Crusoe.txt;1
closed/callwild.txt;6
closely/callwild.txt;2
closer/callwild.txt;4
closing/Crusoe.txt;2
closing/callwild.txt;1
cloth/Crusoe.txt;1
clothed/Crusoe.txt;4
clothes/Crusoe.txt;28
clothesbags/callwild.txt;1
clothessack/callwild.txt;1
cloud/Crusoe.txt;4
cloud/callwild.txt;1
cloudy/Crusoe.txt;2
club/Crusoe.txt;1
club/callwild.txt;33
clubbed/callwild.txt;1
clubbing/callwild.txt;1
clubs/callwild.txt;8
clumsy/Crusoe.txt;3
clung/Crusoe.txt;1
clung/callwild.txt;1
clusters/Crusoe.txt;1
clutched/callwild.txt;1
clutching/callwild.txt;2
coal/Crusoe.txt;1
coals/Crusoe.txt;3
coals/callwild.txt;1
coast/Crusoe.txt;40
coasting/Crusoe.txt;1
coasts/Crusoe.txt;1
coat/Crusoe.txt;3
coat/callwild.txt;4
coated/callwild.txt;3
coats/callwild.txt;1
cock/Crusoe.txt;1
cock/callwild.txt;1
cockpit/Crusoe.txt;1
cocoa/Crusoe.txt;1
code/callwild.txt;2
coffee/Crusoe.txt;1
cogitation/Crusoe.txt;1
cogitations/Crusoe.txt;2
cognizance/Crusoe.txt;1
coils/callwild.txt;2
coin/Crusoe.txt;1
cold/Crusoe.txt;12
cold/callwild.txt;14
colder/callwild.txt;1
coldly/callwild.txt;1
coldtubbing/callwild.txt;1
collar/Crusoe.txt;1
collar/callwild.txt;2
collected/callwild.txt;1
collection/Crusoe.txt;1
college/callwild.txt;1
colliers/Crusoe.txt;1
colonel/Crusoe.txt;1
colonies/Crusoe.txt;3
colony/Crusoe.txt;2
color/Crusoe.txt;7
colored/Crusoe.txt;1
colors/Crusoe.txt;1
colts/callwild.txt;3
comb/callwild.txt;1
combatants/callwild.txt;1
combined/callwild.txt;1
come/Crusoe.txt;202
come/callwild.txt;17
comely/Crusoe.txt;1
comes/Crusoe.txt;9
comes/callwild.txt;10
comfort/Crusoe.txt;24
comfortable/Crusoe.txt;7
comfortable/callwild.txt;1
comfortably/Crusoe.txt;6
comfortably/callwild.txt;1
comforted/Crusoe.txt;7
comforting/Crusoe.txt;2
comforts/Crusoe.txt;6
coming/Crusoe.txt;44
coming/callwild.txt;10
command/Crusoe.txt;5
command/callwild.txt;5
commanded/Crusoe.txt;4
commanded/callwild.txt;5
commander/Crusoe.txt;5
commands/Crusoe.txt;3
commence/callwild.txt;1
commend/Crusoe.txt;1
commented/callwild.txt;1
commerce/Crusoe.txt;1
commingled/callwild.txt;1
commission/Crusoe.txt;1
commit/Crusoe.txt;5
committed/Crusoe.txt;5
committing/Crusoe.txt;1
commodiously/Crusoe.txt;1
common/Crusoe.txt;17
common/callwild.txt;2
commonly/Crusoe.txt;1
communicate/Crusoe.txt;1
communicated/Crusoe.txt;1
communicated/callwild.txt;2
communication/Crusoe.txt;3
communion/callwild.txt;1
compact/callwild.txt;1
compactly/callwild.txt;2
companies/Crusoe.txt;1
companies/callwild.txt;1
companion/Crusoe.txt;6
companion/callwild.txt;1
companions/Crusoe.txt;4
company/Crusoe.txt;18
company/callwild.txt;3
comparatively/callwild.txt;1
compare/Crusoe.txt;3
compared/Crusoe.txt;4
compared/callwild.txt;1
comparing/Crusoe.txt;3
comparison/Crusoe.txt;2
compass/Crusoe.txt;9
compass/callwild.txt;1
compasses/Crusoe.txt;1
compassion/Crusoe.txt;1
compel/callwild.txt;1
compelled/callwild.txt;5
compellingly/callwild.txt;1
competent/Crusoe.txt;2
competitor/Crusoe.txt;1
complain/Crusoe.txt;4
complained/Crusoe.txt;2
complained/callwild.txt;1
complainings/Crusoe.txt;1
complaint/Crusoe.txt;1
complete/Crusoe.txt;8
complete/callwild.txt;2
completed/Crusoe.txt;1
completely/Crusoe.txt;4
completely/callwild.txt;1
completeness/callwild.txt;2
complicated/Crusoe.txt;1
complied/Crusoe.txt;1
complied/callwild.txt;1
compliment/Crusoe.txt;1
comply/Crusoe.txt;1
compose/Crusoe.txt;4
composed/Crusoe.txt;9
composure/Crusoe.txt;1
composures/Crusoe.txt;1
comprehend/callwild.txt;1
comprehension/callwild.txt;1
comprehensively/callwild.txt;1
compressed/callwild.txt;1
computation/callwild.txt;1
comrade/Crusoe.txt;3
comrade/callwild.txt;1
comradely/callwild.txt;1
comrades/Crusoe.txt;9
comrades/callwild.txt;3
comradeship/callwild.txt;1
conceal/Crusoe.txt;2
concealed/Crusoe.txt;6
concealed/callwild.txt;1
concealment/callwild.txt;1
conceits/Crusoe.txt;1
conceive/Crusoe.txt;2
conceived/Crusoe.txt;1
conceptions/Crusoe.txt;1
concern/Crusoe.txt;10
concerned/Crusoe.txt;7
concerned/callwild.txt;1
concerning/callwild.txt;2
conciliate/callwild.txt;1
conciliated/callwild.txt;1
conclude/Crusoe.txt;3
concluded/Crusoe.txt;18
concluding/Crusoe.txt;3
conclusion/Crusoe.txt;4
conclusions/Crusoe.txt;1
conclusively/callwild.txt;1
concrete/callwild.txt;1
concurred/Crusoe.txt;2
concurrence/Crusoe.txt;1
condemn/Crusoe.txt;1
condemned/Crusoe.txt;4
condition/Crusoe.txt;82
condition/callwild.txt;8
conditions/Crusoe.txt;7
conditions/callwild.txt;2
conduct/Crusoe.txt;4
conduct/callwild.txt;1
conference/Crusoe.txt;1
confess/Crusoe.txt;7
confessed/Crusoe.txt;1
confessed/callwild.txt;1
confessing/Crusoe.txt;1
confidence/Crusoe.txt;1
confidence/callwild.txt;1
confidently/callwild.txt;2
confined/Crusoe.txt;3
confined/callwild.txt;1
confinement/Crusoe.txt;3
confines/callwild.txt;1
confirmed/Crusoe.txt;1
confirms/Crusoe.txt;1
confound/Crusoe.txt;1
confounded/Crusoe.txt;4
confused/Crusoe.txt;7
confused/callwild.txt;1
confusion/Crusoe.txt;7
confusion/callwild.txt;2
confusions/Crusoe.txt;1
congested/callwild.txt;1
congratulating/Crusoe.txt;1
conjectures/Crusoe.txt;1
conjuration/callwild.txt;1
conquered/Crusoe.txt;2
conqueror/Crusoe.txt;1
conscience/Crusoe.txt;9
consciences/Crusoe.txt;2
conscious/callwild.txt;3
consent/Crusoe.txt;6
consented/Crusoe.txt;2
consequence/Crusoe.txt;8
consequences/Crusoe.txt;6
consequently/Crusoe.txt;9
consider/Crusoe.txt;28
considerable/Crusoe.txt;5
considerably/Crusoe.txt;6
consideration/Crusoe.txt;8
consideration/callwild.txt;2
considerations/Crusoe.txt;2
considered/Crusoe.txt;19
considered/callwild.txt;1
considering/Crusoe.txt;15
considering/callwild.txt;1
consignment/callwild.txt;1
consisted/Crusoe.txt;1
consistent/Crusoe.txt;1
consition/Crusoe.txt;1
consolation/Crusoe.txt;2
conspicuous/callwild.txt;2
conspiracy/Crusoe.txt;2
constant/Crusoe.txt;11
constant/callwild.txt;3
constantly/Crusoe.txt;6
constantly/callwild.txt;2
consternation/Crusoe.txt;4
consternation/callwild.txt;1
construe/Crusoe.txt;1
consult/Crusoe.txt;2
consultation/Crusoe.txt;1
consultation/callwild.txt;1
consultations/Crusoe.txt;2
consulted/Crusoe.txt;3
consume/Crusoe.txt;1
consuming/Crusoe.txt;1
contact/callwild.txt;1
contagion/callwild.txt;2
contained/Crusoe.txt;2
contained/callwild.txt;2
contemplate/callwild.txt;1
contemplated/Crusoe.txt;1
contemplation/Crusoe.txt;2
contemplation/callwild.txt;1
contempt/Crusoe.txt;1
contend/Crusoe.txt;1
contend/callwild.txt;1
contended/callwild.txt;1
content/Crusoe.txt;6
content/callwild.txt;4
contented/Crusoe.txt;8
contention/Crusoe.txt;1
contents/callwild.txt;1
continent/Crusoe.txt;6
continent/callwild.txt;1
continual/Crusoe.txt;3
continual/callwild.txt;1
continually/Crusoe.txt;8
continually/callwild.txt;2
continuance/Crusoe.txt;1
continue/Crusoe.txt;3
continued/Crusoe.txt;26
continued/callwild.txt;6
continues/Crusoe.txt;1
continuing/Crusoe.txt;4
continuous/callwild.txt;2
contract/Crusoe.txt;1
contracted/Crusoe.txt;2
contracted/callwild.txt;1
contradict/Crusoe.txt;1
contradiction/Crusoe.txt;1
contraption/callwild.txt;1
contraries/Crusoe.txt;1
contrary/Crusoe.txt;13
contribute/Crusoe.txt;2
contributed/Crusoe.txt;1
contribution/callwild.txt;1
contrivance/Crusoe.txt;6
contrivances/Crusoe.txt;5
contrive/Crusoe.txt;1
contrived/Crusoe.txt;8
contriving/Crusoe.txt;4
control/callwild.txt;2
convalescence/callwild.txt;1
convenience/Crusoe.txt;3
conveniences/Crusoe.txt;3
conveniency/Crusoe.txt;1
convenient/Crusoe.txt;7
conversation/Crusoe.txt;6
conversation/callwild.txt;1
converse/Crusoe.txt;4
conversed/Crusoe.txt;1
conversing/Crusoe.txt;2
conversion/Crusoe.txt;1
convey/Crusoe.txt;3
conveyance/callwild.txt;1
conveyed/Crusoe.txt;3
convictions/Crusoe.txt;2
convince/Crusoe.txt;1
convinced/Crusoe.txt;11
convulsed/callwild.txt;1
convulsions/Crusoe.txt;1
convulsive/callwild.txt;1
cook/Crusoe.txt;1
cook/callwild.txt;2
cooked/Crusoe.txt;2
cookery/Crusoe.txt;1
cooking/Crusoe.txt;4
cooking/callwild.txt;1
cookroom/Crusoe.txt;2
cooks/callwild.txt;2
cool/Crusoe.txt;3
cool/callwild.txt;3
cooled/Crusoe.txt;1
cooler/Crusoe.txt;3
coolest/Crusoe.txt;1
cooling/Crusoe.txt;1
coolly/callwild.txt;2
copies/callwild.txt;1
copious/callwild.txt;1
copper/Crusoe.txt;2
copy/Crusoe.txt;1
cordial/Crusoe.txt;5
cork/Crusoe.txt;1
corn/Crusoe.txt;61
